image_url;species_guess;scientific_name;common_name;iconic_taxon_name;taxon_order_name;taxon_family_name;taxon_genus_name;taxon_species_name
https://static.inaturalist.org/photos/639212/medium.jpg?1389832638;Widow Spiders (Genus Latrodectus);Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/639216/medium.jpg?1389832662;southern black widow (Latrodectus mactans);Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/639210/medium.jpg?1389832630;southern black widow (Latrodectus mactans);Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/641727/medium.jpg?1390076832;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/643409/medium.jpg?1390222145;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/643439/medium.jpg?1390227024;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/648541/medium.jpg?1390590307;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/650856/medium.png?1390701660;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/651009/medium.JPG?1390707648;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/651093/medium.JPG?1390711595;Viuda negra;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/652343/medium.jpg?1390782516;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/653742/medium.jpg?1390862620;Widow Spiders;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/659359/medium.jpg?1391285711;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/664822/medium.jpg?1391660908;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/666946/medium.JPG?1391791707;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/668815/medium.jpg?1391915963;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/669861/medium.jpg?1444440192;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/671466/medium.jpg?1444441623;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/674765/medium.jpg?1392355868;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/699186/medium.jpg?1444462954;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/699187/medium.jpg?1444462957;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/699293/medium.jpg?1393710040;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/701945/medium.png?1393821467;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/707491/medium.jpg?1394118862;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/707493/medium.jpg?1394118994;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/711148/medium.jpg?1394294296;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/1168144/medium.jpg?1412842656;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/751611/medium.jpg?1396090948;Latrodectus hesperus;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/763542/medium.jpg?1396499906;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/767689/medium.jpg?1396727903;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/768541/medium.jpg?1396753856;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/777747/medium.JPG?1397176771;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/778696/medium.jpg?1397234643;Viuda negra americana;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/782193/medium.jpg?1444531025;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/784446/medium.jpg?1397456320;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/790882/medium.jpg?1397729205;southern black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/793448/medium.JPG?1397855926;black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/799486/medium.JPG?1398074451;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/807480/medium.jpg?1444488040;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/814950/medium.jpg?1444494613;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/818979/medium.jpg?1444497345;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/819228/medium.jpg?1398825839;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/824274/medium.jpg?1399020293;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/835618/medium.jpg?1444507073;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/840792/medium.jpg?1399553852;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/843342/medium.jpg?1444512035;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/843345/medium.jpg?1444512045;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/844589/medium.jpg?1399732065;southern black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/848764/medium.jpg?1444515850;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/850381/medium.jpg?1444517889;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/858249/medium.jpg?1400346900;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/861391/medium.JPG?1444788489;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/871040/medium.jpg?1400801846;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/872500/medium.jpg?1400867219;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/873557/medium.JPG?1400920001;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/876424/medium.jpg?1401078041;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/877425/medium.jpg?1401125702;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/877771/medium.JPG?1401136905;Latrodectus variolus;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/921762/medium.JPG?1402562993;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/899562/medium.jpg?1401841343;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/900507/medium.jpg?1401887027;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/903818/medium.jpg?1401991298;Latrodectus hesperus;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/909592/medium.jpg?1444569625;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/922630/medium.jpg?1444578940;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/925379/medium.jpg?1402755739;Viuda café;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/945606/medium.jpg?1403611277;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/946652/medium.jpg?1403666408;southern black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/949556/medium.JPG?1403812586;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/953403/medium.jpg?1403993493;southern black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/953584/medium.jpg?1404002507;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/964723/medium.JPG?1404436965;Widow Spiders;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/970247/medium.jpg?1404693118;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/979303/medium.jpg?1405184863;Northern Black Widow;Latrodectus variolus;Northern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus variolus
https://static.inaturalist.org/photos/990331/medium.JPG?1405546496;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/995721/medium.jpg?1405785356;Widow Spiders;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/1003633/medium.JPG?1406063185;Spiders;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/1011727/medium.jpg?1444265449;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/1018927/medium.jpg?1444271493;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/1022122/medium.jpg?1406833462;southern black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/1022502/medium.jpg?1406848488;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/1030918/medium.jpg?1444283044;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/1033720/medium.jpg?1444286626;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/1033917/medium.jpg?1444286745;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/1038147/medium.jpg?1407523671;Viuda negra;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/1042358/medium.JPG?1407726811;black widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/1043121/medium.jpg?1444293700;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/1043514/medium.jpg?1407775965;Southern Black Widow;Latrodectus mactans;Southern Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus mactans
https://static.inaturalist.org/photos/1044377/medium.JPG?1407805849;Latrodectus;Latrodectus;Widow Spiders;Arachnida;Araneae;Theridiidae;Latrodectus;
https://static.inaturalist.org/photos/1045318/medium.jpg?1407861860;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
https://static.inaturalist.org/photos/1050037/medium.JPG?1407997021;Western Black Widow;Latrodectus hesperus;Western Black Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus hesperus
https://static.inaturalist.org/photos/1053737/medium.jpg?1408208447;Brown Widow;Latrodectus geometricus;Brown Widow;Arachnida;Araneae;Theridiidae;Latrodectus;Latrodectus geometricus
